4.84837864300758e-14,1.0000000000403
0.570728962587556,0.176618608649933
0.559878771573815,0.172941962391087
0.96111929254633,0.678498678737719
0.961233857116599,0.676702954027526
0.532803653589559,0.486570615568665
4.84837864300758e-14,0.983727912037561
0.309097599741379,0.482138397078514
0.18206162595415,0.613832268917107
0.011104308346251,0.98288487529539
0.0166428298411486,1.0000000000403
0.507421237660505,0.185849811425628
0.539934533052176,0.167150543637048
0.577720972405944,0.170720810083909
0.562663561637658,0.10895543584703
0.607422250209613,0.0864825246484977
0.0183471823690652,0.0316362201188755
0.970784106872418,0.482491477241329
1.00000000003788,0.427099519180553
0.948414503527038,0.686823745019024
0.985759788649404,0.654544603437783
0.971950394706147,0.668211408814306
0.968171584343932,0.687069708882614
0.685645983123583,0.522862906295342
0.835466328204105,0.496760940439003
0.843161791036309,0.487984749448383
0.824770121928071,0.492184880215062
0.823319742761234,0.484921468107215
0.314828569929478,0.492321260210064
0.325014762683886,0.492312244932247
0.330074878471568,0.50160339713215
0.309646346649541,0.500944536634282
0.403792887793333,0.483154599297573
0.412279402914377,0.489884501730966
0.3306460724408,0.482942208650185
0.442087340721725,0.510273452940057
0.466779269587132,0.520272696246026
0.448106337855246,0.513915440241658
0.456241225861104,0.511215663088579
0.471969909099862,0.518624585601075
0.488552133859914,0.508643164109657
0.477321696639745,0.507333451392181
0.500953066133134,0.524177942614321
0.491196581648757,0.521656022292806
0.483525404938321,0.52679621981498
0.53562977890519,0.326193357799189
0.459923971764986,0.501527895856923
0.473207886090308,0.500046404480225
0.645659837467029,0.209573137875135
0.646640548454142,0.200306787841858
0.550119104258871,0.206603278392402
0.616891281908842,0.21166609671184
0.627788310508152,0.207665510519263
0.634711857369394,0.213555680284112
0.653317921384662,0.333219739370405
0.657793735884755,0.323431838582158
0.66781435146762,0.323803559834119
0.565287262044865,0.304052615678627
0.699615139138114,0.352491780290418
0.716453730139413,0.305660126253772
0.982486557109669,0.389362148761221
0.914586079818731,0.421457201748685
1.00000000003739,5.80958892104633e-14
0.98247615365926,0.371719419317198
0.986805460786559,0.376824882489972
0.667172132871517,0.305856069465972
0.67295091393592,0.314766058621751
0.144086830592533,0.665511255574822
0.148582638170134,0.674896970570834
0.0924824186088989,0.683822650025133
0.0848447952358889,0.686216175749127
0.296129517833983,0.465724325634387
0.301613829108933,0.501971708434568
0.297264790391855,0.509481733487624
0.18953459277795,0.610579384953896
0.19943675746757,0.596407690116775
0.190671600185725,0.599867515674353
0.142868898469482,0.44906805286154
0.131443777335539,0.449038176084683
0.12772553059215,0.438235773395531
0.131520581351151,0.433259090517067
0.127010412403753,0.455028223600944
0.114918621631322,0.452467464450586
0.113689053025099,0.427056427605975
0.112532218294454,0.443119389787149
0.11689217585989,0.437803143646482
0.0295990563864557,0.194471511674829
0.960039654965004,1.00000000004053
0.97224688222633,1.00000000004053
0.0347479861600489,1.00000000003501
0.0172961700064884,0.988927519778967
0.0331577006986566,0.796596103344048
0.0472627552947356,0.746430209898467
0.0421746084172034,0.761543233681999
0.048733591412179,0.749511875586851
0.762824946279028,4.51557194414143e-14
0.744968378258861,4.78592859787241e-14
0.727922524758728,4.78601533404621e-14
0.638028134044128,0.184019227113587
0.619338969222307,0.191267050795772
0.629099567496964,0.198063383414824
0.636739561273093,0.194223204426115
0.58570146056492,0.126309192672462
0.594997188314501,0.118129480799473
0.60369667873921,0.121581497029245
0.605653636363177,0.127204318680368
0.55061529371701,0.132808731697747
0.554119743835952,0.126745972746478
0.55844783624701,0.163842412747692
0.549173883319611,0.159796106880231
0.547850666903038,0.151328295542614
0.555529406761053,0.144051584499992
0.514665083839275,0.194668033690716
0.529710031446333,0.208752379424824
0.594272666486004,0.163172716439021
0.586854035328533,0.172953404035719
0.590434243807128,0.154779592080766
0.588581175409435,0.134888947696524
0.599871650671782,0.145073264213126
0.59659603120018,0.137659597158148
0.558642645009108,0.0454239889647058
0.551791541385915,0.0763566772700716
0.543539286448917,0.047393412216908
0.548972564095276,0.0653932219158069
0.556316825745755,0.0482804784476854
0.557881745223135,0.0588539229673883
0.54036276509427,0.0370819136654308
0.564621759871757,0.113337993330519
0.578680604381249,0.123524795336768
0.576268730051461,0.116645848874234
0.569310446334249,0.13177391592206
0.559181260507564,0.125360821235966
0.582992962926992,0.106499031241715
0.589650694559937,0.0893538411061225
0.592328998961297,0.109166238995142
0.600022257776988,0.101721823897976
0.598440774464613,0.0939716680425925
0.514675312938473,4.5548634308723e-14
0.498527402595332,4.71896827169971e-14
0.497501549704245,0.0697263029240614
0.0155623161979159,0.0274025053667257
0.0176380283580092,0.016571532751194
5.02375918642883e-14,0.0275270154639677
0.0350225644206461,0.0370913620146903
0.0311494326800098,0.0317089003677947
0.111140519067658,0.0143479342506064
5.21561960287187e-14,0.148656909672441
4.8164597310496e-14,0.428363461019869
0.0197442447017284,0.476038242564301
0.0662342569810142,0.46855462804316
0.0364385188337245,0.392205225950975
0.0204189740184686,0.393940019252535
0.97584523554367,0.474027915941815
1.00000000003004,0.500588649695379
0.971490072639697,0.420943361215926
0.982113870733368,0.415487350649153
0.989608950050466,0.427170621907745
0.973558472765192,0.433078468307871
0.982779053755549,0.435361922861141
1.00000000003328,0.652373560770714
0.966532003813129,0.695131403922042
0.981574541121342,0.683661944017334
0.985624822770583,0.695131351437849
1.00000000003736,0.694216423725605
1.00000000005146,0.79097039271277
1.00000000005146,0.782538113586253
0.71282522892456,0.674886424699829
0.534848112300369,0.497343390966347
0.830110973242784,0.957708446907088
0.805680365332201,0.911790785624293
0.820587847144034,0.90338428355567
0.816369285986559,0.910747377639424
0.683146006754312,0.89112325156868
0.423322946645629,0.627640762776059
0.437179927743897,0.625133138739549
0.836530690082719,0.50170378844396
0.81299355923185,0.54705382854485
0.809738471665163,0.558401112509922
0.808216061166588,0.559118353872352
0.793981787619505,0.549307883632498
0.795050467346296,0.554197573803583
0.7394334128235,0.519645441512081
0.74694410575196,0.517743335382081
0.75466661143482,0.523797391393097
0.871269792765424,0.496065756820355
0.861758326001248,0.489266026219503
0.85422858619718,0.493823040427295
0.809820099737446,0.238571705632133
0.795350869634797,0.227237525450861
0.920654283970625,0.279725316021879
0.918782651408736,0.291296738894413
0.808736745697048,0.473567330475966
0.810724336878952,0.481973858991542
0.893571714493841,0.468035650580594
0.899689172241857,0.457753748941419
0.913494036326461,0.466036987191382
0.911982093982463,0.46074969272869
0.904901500150743,0.475537833213588
0.897553115623799,0.474823698953066
0.862428003600164,0.482051202473041
0.8546182959858,0.475235903569473
0.884960986746698,0.466770572052673
0.880527016060533,0.458371290237324
0.877140967760386,0.476904286710453
0.872289098118172,0.476005536592562
0.911446734803297,0.426575543362036
0.370453542070559,0.472778152542075
0.382777761203138,0.479547532951221
0.403304798924254,0.475939082995205
0.391344346861451,0.470746558213078
0.389571404867005,0.462230889230848
0.186407357128537,0.3951382296416
0.439839099482901,0.495941674357034
0.426639941740684,0.497180005297558
0.425075973253198,0.478868836894794
0.420012688209502,0.48876912563369
0.517651311239311,0.351627988846913
0.529029087324299,0.359930362045818
0.388604359530394,0.323904449948334
0.392658530571124,0.310550811839411
0.460997652324347,0.301223018180284
0.473644400593037,0.297334170965434
0.475408254916261,0.291936784071113
0.521926836418378,0.371604667889457
0.528900254135433,0.366043241436583
0.511225904864521,0.41128762378882
0.538358198854872,0.351817866486602
0.536762695433539,0.344937826453547
0.544171929065127,0.335076992166642
0.554027723173319,0.320717548166643
0.548081351901047,0.334738721556975
0.555474322947318,0.340027838492861
0.516885701658587,0.452833585753592
0.50586422157072,0.461873181023671
0.526633308129728,0.46675265037308
0.52535296095755,0.458627653464307
0.5347190092271,0.440842933335029
0.536941418112839,0.450918011681651
0.54376671813408,0.454949205572341
0.507485022282883,0.510251764028008
0.495542841530817,0.502018651474274
0.495558370270235,0.498299551193684
0.508753487758814,0.471154118639726
0.502065381611128,0.478914485014781
0.518653648859142,0.473843396348658
0.521379654288904,0.4841485026034
0.514219561853473,0.491877153711079
0.505773313558888,0.489565390714202
0.650913834000682,0.180806311329641
0.555948853305701,0.250399674562652
0.544494673636258,0.196631880980043
0.542756072235373,0.176390076494344
0.553317355404038,0.179284439719599
0.555038126671405,0.188330347706201
0.568833553182126,0.236843685893318
0.559240792751791,0.239454923172207
0.563874459092054,0.203683834609168
0.571882079567345,0.187371170690595
0.563713815164268,0.192629327008617
0.633598825883512,0.223716765898358
0.616070924752776,0.220812407047725
0.606912692870026,0.226266005258884
0.607199939618277,0.234974009755902
0.615833335739289,0.241245511680079
0.625193444067231,0.235528912976479
0.626321276682099,0.227959726636344
0.672414793854419,0.331663653375377
0.603522774876314,0.281167849763187
0.612511463723351,0.27467190087842
0.642207619389841,0.332696495343413
0.638702327089766,0.325447085356607
0.65497667032532,0.290013759307652
0.61265966861323,0.268057818186253
0.615552181089715,0.248328322303211
0.623641170196829,0.255440964668032
0.623129565831189,0.26225248487409
0.6811903338788,0.332038680691179
0.693725048361807,0.341542945626815
0.686300417274756,0.341302226374711
0.966057856161706,0.402587344220544
0.966971864117803,0.375754193606997
0.950590920514452,0.39008431463853
0.969002005968335,0.386625739169345
0.96395895602204,0.392966640472674
0.947562597360798,0.440521183505
0.965337974003027,0.439416625514879
0.958699983392794,0.436032391078545
0.945656268183232,0.445835056078838
0.94975303061826,0.453798076774581
0.916686668329657,0.453257982409918
0.915868677949372,0.437821859352123
0.912681538062055,0.443031556843564
0.927765078205921,0.436904737685114
0.932324602807095,0.447392172123759
0.929108169348857,0.453380465406833
0.95600981142851,0.473261491799954
0.96189738578063,0.482847643559217
0.956428418700978,0.492247894934427
0.953663776679656,0.492918756648703
1.00000000003739,0.0193348976560886
0.986523775003718,5.80967565722013e-14
0.954438855629677,0.351115656961421
0.962319162442776,0.340333550569951
0.967966111383118,0.340428196971003
1.00000000003308,0.358788536100247
0.929333506730999,0.275829245724805
0.758126608836992,0.257444234694034
0.794747022265828,0.240719988706115
0.802785327675305,0.243840943331968
0.820349775188269,0.242353230065758
0.825907608598766,0.232589487398678
0.839427651680204,0.239773221101737
0.835314657814678,0.23256210977507
0.682488562160042,0.314799931552809
0.686862406013244,0.323909132042353
0.72193275616088,0.300259936568982
4.67542671245269e-14,0.719003326148122
0.0180671678193418,0.729263375837766
0.0131362473555165,0.718618859732418
0.0172600068131379,0.711715569209741
0.0102235798508725,0.735539073281472
4.67542671245269e-14,0.734462472857601
4.56128190773342e-14,0.75211057155483
0.0170589025352997,0.760468289880932
0.0140392274383518,0.750712572063472
0.0146746527951966,0.749637150886649
0.0326295444644001,0.759611347796588
0.0277589022040744,0.763255246739667
0.147795448179887,0.659472492667578
0.134310342362836,0.666475476027694
0.0665350020229812,0.690699545526458
0.0113223133455276,0.666516695496681
0.0239047413298976,0.693374641060513
0.0166579689618189,0.675623155461053
0.0424373935789478,0.713475225832769
0.0296413125562276,0.700383716760292
0.0260541191147023,0.710620198021604
0.0319380568815189,0.716631686578562
0.327229094215322,0.475598605694839
0.311945609367288,0.475981009181982
0.309041415858729,0.468112923976347
0.297724144963963,0.484514239655125
0.294640897434276,0.492170499339876
0.27754583068441,0.460458305377024
0.270085048898359,0.470041336663399
0.278473688597384,0.480684879774359
0.29135341844427,0.469625787710295
0.290361843125329,0.47474171202666
0.256618754867032,0.462780777887058
0.264090794250287,0.470532234226796
0.340352153093421,0.601758384567959
0.235573629573908,0.573847215434851
0.183072254615948,0.594581143311448
0.405059896929633,0.586679835890958
0.398368424240255,0.578538596863354
0.388937964189595,0.580718004820201
0.355543429952561,0.522982585136224
0.362513483953112,0.483589572579922
0.34879600610791,0.477373408443019
0.342369547878784,0.484804710258196
0.407095728533722,0.50330513135464
0.182815871756949,0.556051606369693
