-3.7987633871861e-12,0.858434188009334
-3.79875991773915e-12,0.908674253749708
0.958311461815911,0.976937086321244
0.877621879486455,0.762666652127595
0.445146988878164,0.0377087780678397
0.38051226975347,0.296567058009176
0.384860286386627,0.330739050445376
0.0518529892375162,0.893305734232074
0.0398409206257288,0.908198648197276
0.237246460720526,0.778287361031036
0.473168159382208,0.876755653679704
-4.36842922946212e-12,1.00000000011121
-4.36843269890907e-12,0.956940165163962
0.324000569910091,0.399216478068425
0.0958686854457363,0.646524260408737
0.184237106053373,0.67084165492656
0.182846942397122,0.685740196596009
1.00000000011267,0.682083726861808
1.00000000011267,0.719289862856552
1.00000000010238,0.759610939253182
0.962890104698194,0.555186471027153
1.00000000010728,0.554742196840494
0.908952277326969,0.554918734270932
1.00000000010619,0.598357168461941
1.0000000001138,0.510966159906093
0.718765189942832,0.846420966439814
0.854904323147119,0.77480458170918
0.7422233472665,0.805076468666172
0.784847751973712,0.834847643424157
0.74228573156635,0.835996918902959
0.761207935130334,0.847076138760423
0.92205466190942,0.578080145846605
0.95234239314078,0.621760595198776
0.963518490801986,0.598539082045882
0.951750863877213,0.577382661515402
0.910210812074796,0.601034453793801
0.922426963174329,0.621759365154976
0.959600267306156,1.00000000008156
1.00000000009634,1.00000000009403
0.886802080237374,0.87695064154802
0.934590161525407,0.961860100451986
0.951621250595904,0.7042725626525
0.960440575243917,0.721426440493782
0.904526706008548,0.782186266964162
0.763875326308161,0.955212666987095
0.764322849892762,0.926035847945652
0.76156849909344,0.874851444099473
0.556054080839522,0.237010008196646
0.453756363148055,0.41688638741719
0.466811492171211,0.439223686310608
0.469764364066112,0.387821430841933
0.486711164298691,0.38705919584114
0.507712511916707,0.478305869536597
0.46151900885151,0.0522362025674687
0.400029299791445,0.161149579141909
0.405533938186333,0.0480422205257842
0.348833330031258,0.0533578153710899
0.40341438190534,-3.63687899240794e-12
0.446506351640121,-3.6368824618549e-12
0.423848206229108,0.414713342213552
0.409657876913981,0.434222927498759
0.377966382924478,0.386779059008368
0.474536972879382,0.48530801064456
0.458223147176603,0.458803472970678
0.42669150010301,0.464107448450913
0.342639467843658,0.29400668030807
0.389218864722679,0.286526027400227
0.435214114199164,0.256762347886687
0.428380689160448,0.290137577736555
0.399735721271314,0.338829166593536
0.414114653559067,0.385136370347532
0.400821439071764,0.378531986083241
0.449397592952576,0.365453199828856
0.614251241406318,0.0764852622308168
0.586156569879462,0.0844778070844597
0.563266472329059,0.0497056653199777
0.563851184845432,0.0647568107963295
0.541961534771584,0.0320023174946763
0.492695581485267,0.0398473660648896
0.508162630627415,0.0493227170553894
0.383244619447691,0.255097446671467
0.405964538834562,0.21920158950768
0.405550858808289,0.237094931291245
0.561624464448065,0.215125842895977
0.539434077486579,0.189788954399297
0.592009948754681,0.205632188187689
0.599209370084436,0.181255584488299
0.499989413141526,0.161428019179836
0.526411045957361,0.190832078388851
0.631952440539171,0.0926206591964934
0.621049395322983,0.127715628807654
0.706716989495167,0.255907656107909
0.686257131741884,0.235093026940832
1.00000000010847,-4.19175805177474e-12
1.00000000010657,0.0500291161960719
0.958660529125346,-3.14140727319945e-12
0.0679355973996507,0.617197171517732
0.0503551170100365,0.619384376144848
-3.54188553486345e-12,0.538616556131476
-3.53553991638833e-12,0.592355624451985
0.0353549440695304,0.643728418939789
-3.53553991638833e-12,0.643617764309426
0.106892016715925,0.779149336100532
0.089309104671373,0.800858170684435
