0.384404662810632,4.73498878994505e-11
0.394999585197763,0.13123113945765
3.79213049850335e-11,1.00000000055099
3.79212911072457e-11,0.76862766135616
0.194199555657294,4.73498878994505e-11
5.12818398856751e-11,4.62714172533296e-11
5.12818537634629e-11,0.166337760829489
0.666226830191782,0.858597247055603
0.864471650897941,1.00000000061672
0.606501136506483,3.86864984491808e-11
0.315671515722156,0.200133532081079
0.192443134317287,0.164283516940566
0.162574631686688,0.185666281264076
0.336032498716123,0.303139132708046
1.00000000037564,0.489049933000763
0.501718494023617,0.176795232396126
0.493825526718768,0.771085156128135
0.553887752155474,0.581609124640266
0.589992368259265,0.666219626668805
1.00000000037393,1.00000000061672
1.00000000037393,0.745751805578225
0.921370098443168,0.745853426915144
0.827192395675629,0.828599373436852
0.713692300061237,0.808362778374748
0.685436377108267,0.692909389499279
0.800978018729119,0.600020234917291
0.781706578200272,0.600196919446192
0.498831290593264,1.00000000037893
0.497073328226371,0.830590762378103
0.673519192208061,1.00000000043347
0.262485106022524,0.384806018221274
0.604259199113949,0.0986991892329657
0.831407189545449,4.13607620375345e-11
0.52199373738218,0.300424612772037
0.486856517442275,0.388361859813641
0.483832084686395,0.349501477349816
0.594218903121421,0.494473036503774
0.675163102970166,0.472808094517719
0.284200466983136,0.824847955251161
0.327974859421981,0.868773584930897
0.166008336879858,0.852725689058695
0.326442840757216,1.00000000037893
0.147796241154885,0.359429584114818
0.165508038848822,0.375984327988626
4.01732397348198e-11,0.356955696650738
3.85382975531812e-11,0.554452305182798
0.370281441281852,0.515899064741662
0.324332726544221,0.502063194829442
0.410640685198623,0.582834001068697
0.384753214855987,0.678261650372962
0.297782662201074,0.716432259738575
0.70484890062185,0.186922433397837
0.723319791640051,0.375193485069018
0.670895535464361,0.296399430259411
0.137667681899117,1.00000000055099
0.125256972679758,0.549911184180518
0.195964138416982,0.641671254018457
0.188530689062828,0.600606194246137
0.0819923532697571,0.771546274561515
0.819924239171328,0.369717287398535
0.915930274220277,0.487576658317073
0.804265157971271,0.154953990334846
1.00000000043886,5.94359284011858e-11
0.90018302266514,0.238461155597752
1.00000000043886,0.231615779176912
