0.810662720285355,0.649018912371912
0.765898526133799,0.599138582969894
0.577070967181587,0.840604631653597
0.647773290113262,0.826588891873453
0.872998100737788,0.595065455323533
0.842612316799953,0.642513716628783
0.722246670249976,0.606144119253128
0.827961643319614,0.537031977741814
0.793688764824979,0.543123512371019
0.55352794190349,0.343260614186484
0.768088280128832,0.439030862179291
0.746133860733652,0.498584721268442
0.0642012518010746,0.0861313050148781
-6.42104425185863e-12,0.0802068896133165
0.0878925907200634,0.141823076609367
0.157493885246621,0.220734155331216
0.0926341964781626,0.305377104207089
0.0618383706489491,0.356177525919525
-6.63741978046417e-12,0.355481199254369
0.171922319073847,0.248390043310218
0.236536973726202,0.261455662204884
0.247328249161372,0.279796055661659
0.222629671429177,0.342355232191887
0.167135134050252,0.343612886688492
0.141472930731103,0.307350797329745
0.516294943011147,1.00000000022195
0.204470227191591,0.933826386808056
0.268747919688193,0.904856125937031
0.550118546820689,0.811495424393918
0.0919351338165257,0.401560196672573
0.142221561805216,0.401433072307031
0.701589256634879,0.664093120019511
0.656158294065784,0.764897326249992
1.00000000018071,0.552707841442807
0.911100076865782,0.590268899850679
0.938591572409167,0.555186134790988
0.827129741047428,0.756169572344543
0.716630264884179,0.752958548715291
0.787467881513445,0.692456810494584
0.733052881833834,0.700973345640584
1.00000000020933,0.770020473712376
0.951645994366199,0.660031588372907
0.899833515906269,0.70326102931949
0.897882309949677,0.715186931026432
1.00000000020933,0.662491669183688
0.853770522172343,0.497339571736051
0.906753865191592,0.492586136309151
0.930386154366251,0.457378649435596
0.820424011101403,0.433720644084071
0.610464967421823,0.306581134749675
0.90352926206618,0.252448528786699
0.559966062808559,0.470010924102103
0.548963810257016,0.434223907617835
0.569085421272245,0.402776897651527
0.7030102933705,0.150571862186789
1.0000000002102,0.277422289270928
1.00000000020645,0.362318132471522
0.913348382776883,0.273995591887975
0.177924646921629,0.170154154970018
0.150161608217537,0.132028192320022
0.163551347185342,0.085416633767822
0.193593428863475,0.0686873187592167
0.099434214380485,0.0457036640121547
-7.80642217534933e-12,-6.58734872205358e-12
0.0715805997941483,0.171635507975433
0.0920748094221966,0.215603585851173
-6.42104425185863e-12,0.173614799756623
0.0663582299299064,0.2621751664962
-6.63741978046417e-12,0.261363375078141
0.570394688158845,0.899097506907084
0.516358369185388,0.923163015806725
0.103487347975036,1.00000000025932
0.309294088846333,0.933477201411019
