-9.05003155748929e-12,0.0961208930765582
0.903248834161371,-9.79082787067043e-12
0.811139277268803,0.212557905368056
1.00000000025121,-9.79082093177652e-12
1.00000000028562,0.354786554682333
0.448034049909186,0.436535101690185
-8.62145771440836e-12,-7.83347692268066e-12
1.00000000027832,0.231012457299139
0.877796806311924,0.181481099091561
1.00000000027832,0.117527695200194
0.812507299478387,0.28898152056455
0.773972235728221,0.316704858558508
0.770573027053842,0.377545284165481
0.703137120758627,0.281140973999296
0.650441116997361,0.317308405156416
-9.05002461859539e-12,0.192503764077386
-8.77192762871459e-12,0.301520740091548
0.209138898912907,0.284049486986762
0.812119596461253,0.904267486350559
1.00000000028562,0.4504447717813
1.00000000027451,1.00000000023054
0.922994814489034,0.898871728769321
0.886024165489645,0.939610353639215
0.90781162974858,0.84842854612411
1.00000000027451,0.911037109417369
1.0000000001944,0.794256673669774
0.451785851546639,0.559819801070252
0.712868600898514,0.704337192897696
-8.15517792185361e-12,0.59536724012865
0.928571474579884,0.23515975778423
0.886315037480912,0.311051955462611
0.903093187680051,0.346994779051637
0.275957580457145,0.176760430610866
0.277429885456951,0.105640476047474
0.513214608314348,0.119916494953102
0.452490385095879,-8.42558661728887e-12
0.506085897696592,0.156545255711766
0.562173607593076,0.417281458211494
0.490145471636285,0.460147552835635
0.499773964492436,0.520788033353902
0.700198891174868,0.47634678217119
0.693970829458513,0.40769870517108
0.662833156589678,0.388367530950671
0.584376408903858,0.427232163925874
0.63485132530997,0.183509300017054
0.757168626372046,0.180753994848209
0.702599190742577,0.216715611298074
0.895796826566694,0.112559613726911
0.888982310061792,0.117985984262249
0.0840717410676982,0.298614629609333
0.274898906886007,0.298841441375182
0.375845293629949,0.485484463494707
0.388179484035354,0.534717456062144
0.119434430285146,0.360473572281385
0.169137158979698,0.357467181149062
0.775534451649036,0.930169641839348
0.668247732465394,1.00000000022367
0.889111624589397,1.00000000023054
0.772559159202948,1.00000000022367
0.211438538729673,0.888274078306772
0.256071045383598,0.779076180991828
0.193623747061365,0.812402325527372
0.209407069570015,0.788044276749465
0.175023171084077,0.918076172251157
0.179528346668688,1.00000000023235
0.719486407555686,0.827636015182216
0.712521470322178,0.897144544784748
0.669992673264962,0.921186629124804
0.804208016332001,0.408915983422621
0.876607486507136,0.402270807155647
0.738915890486374,0.62383974033585
0.717091630583322,0.599005972250642
0.816670817516158,0.51870636111844
0.754573425420223,0.506536185718628
0.786608803141119,0.499975542618614
0.909841880954198,0.462805515788846
0.899821111907894,0.4857379288581
0.952740582726755,0.794150533129064
0.76376562292155,0.74057636336597
0.749894807253546,0.811900216447354
0.819221730326391,0.842713006527706
0.842864068669131,0.827630932206396
0.290037129254032,0.705823760008499
0.243639149845379,0.661784706872785
0.284595566273306,0.580673420190996
0.339566014149121,0.590969861082002
0.45951246275983,0.62050584094996
-8.7719415065024e-12,0.401964122657247
0.0927042948435686,0.400920458066656
0.116863726706631,0.476852962714927
0.204423486881727,0.663786654074447
0.106246350792893,0.605205525254761
0.158738067609735,0.601821048360589
0.168547613294668,0.716510705691688
0.0847804970417873,0.690494941357523
0.107935791963021,0.718145070727732
-8.15518486074751e-12,0.68980945725994
0.107993561928668,-9.49351014467581e-12
0.215135104361436,0.0741152374454007
