0.143818051885053,7.81241460412474e-11
0.462732304382806,0.583992405913762
0.198751221169293,0.536874727108648
0.293859321706017,0.666043388345724
4.55758208950385e-11,7.81242015523986e-11
7.36755656483012e-11,0.569871543709221
5.62981883334146e-11,0.759593121140023
0.217621686663057,1.00000000056585
5.62981883334146e-11,1.00000000056585
1.00000000052639,5.85970438837791e-11
1.00000000052639,0.221847573549424
0.781496714669265,6.87774420748966e-11
0.469935715112325,0.855616297516748
0.281290622271695,0.742862616593225
0.222991099612337,0.793327654039656
1.0000000005908,1.00000000060024
1.00000000053857,0.478656655982715
1.00000000053857,0.745292598038018
0.476300890628993,0.467657002745086
0.237650694442812,0.431441089558822
0.136159473211841,0.287468590053853
0.203960941803357,0.200668959455258
0.389300004265965,0.390107897942043
0.743093687541293,0.57859149982436
0.854274937357687,0.739860516987424
0.739536603212249,0.867431434772438
0.573675525839335,0.766054076546106
0.576141650850692,0.688711415574321
0.80352768763528,0.233066027449143
5.28364574314821e-11,0.294122784643523
0.462769803868519,1.00000000053622
0.751814463085481,1.0000000004695
0.384518303088066,4.86770901364508e-11
0.576242107643619,0.20678244813477
0.369588160117036,0.192903971212715
0.407786220368782,0.231844706428078
0.598029302254532,6.87774281971087e-11
0.603717823669948,0.42062625136538
0.749628993511566,0.541279728800345
0.8436826698736,0.469157060256009
0.64507122765472,0.268501190545464
0.789737615673415,0.247177656161419
